GameID,Date,home_team,away_team,home_score,away_score,winner,venue
TOR202107310,"July 31, 2021",Toronto Blue Jays,Kansas City Royals,4,0,Toronto Blue Jays,Rogers Centre
WAS202107310,"July 31, 2021",Washington Nationals,Chicago Cubs,3,6,Chicago Cubs,Nationals Park
ANA202108010,"August  1, 2021",Los Angeles Angels,Oakland Athletics,3,8,Oakland Athletics,Angel Stadium of Anaheim
ARI202108010,"August  1, 2021",Arizona Diamondbacks,Los Angeles Dodgers,0,13,Los Angeles Dodgers,Chase Field
ATL202108010,"August  1, 2021",Atlanta Braves,Milwaukee Brewers,1,2,Milwaukee Brewers,Truist Park
CHA202108010,"August  1, 2021",Chicago White Sox,Cleveland Indians,2,1,Chicago White Sox,Guaranteed Rate Field
DET202108010,"August  1, 2021",Detroit Tigers,Baltimore Orioles,6,2,Detroit Tigers,Comerica Park
MIA202108010,"August  1, 2021",Miami Marlins,New York Yankees,1,3,New York Yankees,loanDepot park
NYN202108010,"August  1, 2021",New York Mets,Cincinnati Reds,1,7,Cincinnati Reds,Citi Field
PIT202108010,"August  1, 2021",Pittsburgh Pirates,Philadelphia Phillies,4,15,Philadelphia Phillies,PNC Park
SDN202108010,"August  1, 2021",San Diego Padres,Colorado Rockies,8,1,San Diego Padres,Petco Park
SFN202108010,"August  1, 2021",San Francisco Giants,Houston Astros,5,3,San Francisco Giants,Oracle Park
SLN202108010,"August  1, 2021",St. Louis Cardinals,Minnesota Twins,7,3,St. Louis Cardinals,Busch Stadium III
TBA202108010,"August  1, 2021",Tampa Bay Rays,Boston Red Sox,3,2,Tampa Bay Rays,Tropicana Field
TEX202108010,"August  1, 2021",Texas Rangers,Seattle Mariners,4,3,Texas Rangers,Globe Life Field
TOR202108010,"August  1, 2021",Toronto Blue Jays,Kansas City Royals,5,1,Toronto Blue Jays,Rogers Centre
WAS202108010,"August  1, 2021",Washington Nationals,Chicago Cubs,6,5,Washington Nationals,Nationals Park
ARI202108020,"August  2, 2021",Arizona Diamondbacks,San Francisco Giants,8,11,San Francisco Giants,Chase Field
MIA202108020,"August  2, 2021",Miami Marlins,New York Mets,6,3,Miami Marlins,loanDepot park
MIL202108020,"August  2, 2021",Milwaukee Brewers,Pittsburgh Pirates,6,2,Milwaukee Brewers,American Family Field
NYA202108020,"August  2, 2021",New York Yankees,Baltimore Orioles,1,7,Baltimore Orioles,Yankee Stadium III
TBA202108020,"August  2, 2021",Tampa Bay Rays,Seattle Mariners,2,8,Seattle Mariners,Tropicana Field
TEX202108020,"August  2, 2021",Texas Rangers,Los Angeles Angels,4,1,Texas Rangers,Globe Life Field
TOR202108020,"August  2, 2021",Toronto Blue Jays,Cleveland Indians,2,5,Cleveland Indians,Rogers Centre
WAS202108020,"August  2, 2021",Washington Nationals,Philadelphia Phillies,5,7,Philadelphia Phillies,Nationals Park
ARI202108030,"August  3, 2021",Arizona Diamondbacks,San Francisco Giants,3,1,Arizona Diamondbacks,Chase Field
CHA202108030,"August  3, 2021",Chicago White Sox,Kansas City Royals,7,1,Chicago White Sox,Guaranteed Rate Field
CIN202108030,"August  3, 2021",Cincinnati Reds,Minnesota Twins,5,7,Minnesota Twins,Great American Ball Park
COL202108030,"August  3, 2021",Colorado Rockies,Chicago Cubs,13,6,Colorado Rockies,Coors Field
DET202108030,"August  3, 2021",Detroit Tigers,Boston Red Sox,4,2,Detroit Tigers,Comerica Park
LAN202108030,"August  3, 2021",Los Angeles Dodgers,Houston Astros,0,3,Houston Astros,Dodger Stadium
MIA202108030,"August  3, 2021",Miami Marlins,New York Mets,5,4,Miami Marlins,loanDepot park
MIL202108030,"August  3, 2021",Milwaukee Brewers,Pittsburgh Pirates,5,8,Pittsburgh Pirates,American Family Field
NYA202108030,"August  3, 2021",New York Yankees,Baltimore Orioles,13,1,New York Yankees,Yankee Stadium III
OAK202108030,"August  3, 2021",Oakland Athletics,San Diego Padres,1,8,San Diego Padres,RingCentral Coliseum
SLN202108030,"August  3, 2021",St. Louis Cardinals,Atlanta Braves,1,6,Atlanta Braves,Busch Stadium III
TBA202108030,"August  3, 2021",Tampa Bay Rays,Seattle Mariners,2,4,Seattle Mariners,Tropicana Field
TEX202108030,"August  3, 2021",Texas Rangers,Los Angeles Angels,3,11,Los Angeles Angels,Globe Life Field
TOR202108030,"August  3, 2021",Toronto Blue Jays,Cleveland Indians,7,2,Toronto Blue Jays,Rogers Centre
WAS202108030,"August  3, 2021",Washington Nationals,Philadelphia Phillies,4,5,Philadelphia Phillies,Nationals Park
ARI202108040,"August  4, 2021",Arizona Diamondbacks,San Francisco Giants,1,7,San Francisco Giants,Chase Field
CHA202108040,"August  4, 2021",Chicago White Sox,Kansas City Royals,1,9,Kansas City Royals,Guaranteed Rate Field
CIN202108040,"August  4, 2021",Cincinnati Reds,Minnesota Twins,6,5,Cincinnati Reds,Great American Ball Park
COL202108040,"August  4, 2021",Colorado Rockies,Chicago Cubs,2,3,Chicago Cubs,Coors Field
DET202108040,"August  4, 2021",Detroit Tigers,Boston Red Sox,1,4,Boston Red Sox,Comerica Park
LAN202108040,"August  4, 2021",Los Angeles Dodgers,Houston Astros,7,5,Los Angeles Dodgers,Dodger Stadium
MIA202108040,"August  4, 2021",Miami Marlins,New York Mets,3,5,New York Mets,loanDepot park
MIL202108040,"August  4, 2021",Milwaukee Brewers,Pittsburgh Pirates,4,2,Milwaukee Brewers,American Family Field
NYA202108040,"August  4, 2021",New York Yankees,Baltimore Orioles,10,3,New York Yankees,Yankee Stadium III
OAK202108040,"August  4, 2021",Oakland Athletics,San Diego Padres,5,4,Oakland Athletics,RingCentral Coliseum
SLN202108040,"August  4, 2021",St. Louis Cardinals,Atlanta Braves,4,7,Atlanta Braves,Busch Stadium III
TBA202108040,"August  4, 2021",Tampa Bay Rays,Seattle Mariners,4,3,Tampa Bay Rays,Tropicana Field
TEX202108040,"August  4, 2021",Texas Rangers,Los Angeles Angels,1,2,Los Angeles Angels,Globe Life Field
TOR202108040,"August  4, 2021",Toronto Blue Jays,Cleveland Indians,8,6,Toronto Blue Jays,Rogers Centre
WAS202108040,"August  4, 2021",Washington Nationals,Philadelphia Phillies,5,9,Philadelphia Phillies,Nationals Park
ARI202108050,"August  5, 2021",Arizona Diamondbacks,San Francisco Giants,4,5,San Francisco Giants,Chase Field
CHA202108050,"August  5, 2021",Chicago White Sox,Kansas City Royals,2,3,Kansas City Royals,Guaranteed Rate Field
CIN202108050,"August  5, 2021",Cincinnati Reds,Pittsburgh Pirates,7,4,Cincinnati Reds,Great American Ball Park
COL202108050,"August  5, 2021",Colorado Rockies,Chicago Cubs,6,5,Colorado Rockies,Coors Field
DET202108050,"August  5, 2021",Detroit Tigers,Boston Red Sox,8,1,Detroit Tigers,Comerica Park
HOU202108050,"August  5, 2021",Houston Astros,Minnesota Twins,3,5,Minnesota Twins,Minute Maid Park
MIA202108050,"August  5, 2021",Miami Marlins,New York Mets,4,2,Miami Marlins,loanDepot park
NYA202108050,"August  5, 2021",New York Yankees,Seattle Mariners,5,3,New York Yankees,Yankee Stadium III
SLN202108050,"August  5, 2021",St. Louis Cardinals,Atlanta Braves,4,8,Atlanta Braves,Busch Stadium III
TEX202108050,"August  5, 2021",Texas Rangers,Los Angeles Angels,0,5,Los Angeles Angels,Globe Life Field
TOR202108050,"August  5, 2021",Toronto Blue Jays,Cleveland Indians,3,0,Toronto Blue Jays,Rogers Centre
WAS202108050,"August  5, 2021",Washington Nationals,Philadelphia Phillies,6,7,Philadelphia Phillies,Nationals Park
ATL202108060,"August  6, 2021",Atlanta Braves,Washington Nationals,8,4,Atlanta Braves,Truist Park
BAL202108060,"August  6, 2021",Baltimore Orioles,Tampa Bay Rays,6,10,Tampa Bay Rays,Oriole Park at Camden Yards
CHN202108060,"August  6, 2021",Chicago Cubs,Chicago White Sox,6,8,Chicago White Sox,Wrigley Field
CIN202108060,"August  6, 2021",Cincinnati Reds,Pittsburgh Pirates,10,0,Cincinnati Reds,Great American Ball Park
CLE202108060,"August  6, 2021",Cleveland Indians,Detroit Tigers,6,1,Cleveland Indians,Progressive Field
COL202108060,"August  6, 2021",Colorado Rockies,Miami Marlins,14,2,Colorado Rockies,Coors Field
HOU202108060,"August  6, 2021",Houston Astros,Minnesota Twins,4,5,Minnesota Twins,Minute Maid Park
LAN202108060,"August  6, 2021",Los Angeles Dodgers,Los Angeles Angels,3,4,Los Angeles Angels,Dodger Stadium
MIL202108060,"August  6, 2021",Milwaukee Brewers,San Francisco Giants,2,1,Milwaukee Brewers,American Family Field
NYA202108060,"August  6, 2021",New York Yankees,Seattle Mariners,3,2,New York Yankees,Yankee Stadium III
OAK202108060,"August  6, 2021",Oakland Athletics,Texas Rangers,4,1,Oakland Athletics,RingCentral Coliseum
PHI202108060,"August  6, 2021",Philadelphia Phillies,New York Mets,4,2,Philadelphia Phillies,Citizens Bank Park
SDN202108060,"August  6, 2021",San Diego Padres,Arizona Diamondbacks,5,8,Arizona Diamondbacks,Petco Park
SLN202108060,"August  6, 2021",St. Louis Cardinals,Kansas City Royals,4,2,St. Louis Cardinals,Busch Stadium III
TOR202108060,"August  6, 2021",Toronto Blue Jays,Boston Red Sox,12,4,Toronto Blue Jays,Rogers Centre
ATL202108070,"August  7, 2021",Atlanta Braves,Washington Nationals,2,3,Washington Nationals,Truist Park
BAL202108070,"August  7, 2021",Baltimore Orioles,Tampa Bay Rays,3,12,Tampa Bay Rays,Oriole Park at Camden Yards
CHN202108070,"August  7, 2021",Chicago Cubs,Chicago White Sox,0,4,Chicago White Sox,Wrigley Field
CIN202108070,"August  7, 2021",Cincinnati Reds,Pittsburgh Pirates,11,3,Cincinnati Reds,Great American Ball Park
CLE202108070,"August  7, 2021",Cleveland Indians,Detroit Tigers,1,2,Detroit Tigers,Progressive Field
COL202108070,"August  7, 2021",Colorado Rockies,Miami Marlins,7,4,Colorado Rockies,Coors Field
HOU202108070,"August  7, 2021",Houston Astros,Minnesota Twins,4,0,Houston Astros,Minute Maid Park
LAN202108070,"August  7, 2021",Los Angeles Dodgers,Los Angeles Angels,5,3,Los Angeles Dodgers,Dodger Stadium
MIL202108070,"August  7, 2021",Milwaukee Brewers,San Francisco Giants,6,9,San Francisco Giants,American Family Field
NYA202108070,"August  7, 2021",New York Yankees,Seattle Mariners,5,4,New York Yankees,Yankee Stadium III
OAK202108070,"August  7, 2021",Oakland Athletics,Texas Rangers,12,3,Oakland Athletics,RingCentral Coliseum
PHI202108070,"August  7, 2021",Philadelphia Phillies,New York Mets,5,3,Philadelphia Phillies,Citizens Bank Park
SDN202108070,"August  7, 2021",San Diego Padres,Arizona Diamondbacks,6,2,San Diego Padres,Petco Park
SLN202108070,"August  7, 2021",St. Louis Cardinals,Kansas City Royals,5,2,St. Louis Cardinals,Busch Stadium III
TOR202108071,"August  7, 2021",Toronto Blue Jays,Boston Red Sox,1,0,Toronto Blue Jays,Rogers Centre
TOR202108072,"August  7, 2021",Toronto Blue Jays,Boston Red Sox,1,2,Boston Red Sox,Rogers Centre
ATL202108080,"August  8, 2021",Atlanta Braves,Washington Nationals,5,4,Atlanta Braves,Truist Park
BAL202108080,"August  8, 2021",Baltimore Orioles,Tampa Bay Rays,6,9,Tampa Bay Rays,Oriole Park at Camden Yards
CHN202108080,"August  8, 2021",Chicago Cubs,Chicago White Sox,3,9,Chicago White Sox,Wrigley Field
CIN202108080,"August  8, 2021",Cincinnati Reds,Pittsburgh Pirates,3,2,Cincinnati Reds,Great American Ball Park
CLE202108080,"August  8, 2021",Cleveland Indians,Detroit Tigers,7,5,Cleveland Indians,Progressive Field
COL202108080,"August  8, 2021",Colorado Rockies,Miami Marlins,13,8,Colorado Rockies,Coors Field
HOU202108080,"August  8, 2021",Houston Astros,Minnesota Twins,5,7,Minnesota Twins,Minute Maid Park
LAN202108080,"August  8, 2021",Los Angeles Dodgers,Los Angeles Angels,8,2,Los Angeles Dodgers,Dodger Stadium
MIL202108080,"August  8, 2021",Milwaukee Brewers,San Francisco Giants,4,5,San Francisco Giants,American Family Field
NYA202108080,"August  8, 2021",New York Yankees,Seattle Mariners,0,2,Seattle Mariners,Yankee Stadium III
OAK202108080,"August  8, 2021",Oakland Athletics,Texas Rangers,6,3,Oakland Athletics,RingCentral Coliseum
PHI202108080,"August  8, 2021",Philadelphia Phillies,New York Mets,3,0,Philadelphia Phillies,Citizens Bank Park
SDN202108080,"August  8, 2021",San Diego Padres,Arizona Diamondbacks,2,0,San Diego Padres,Petco Park
SLN202108080,"August  8, 2021",St. Louis Cardinals,Kansas City Royals,5,6,Kansas City Royals,Busch Stadium III
TOR202108080,"August  8, 2021",Toronto Blue Jays,Boston Red Sox,9,8,Toronto Blue Jays,Rogers Centre
CLE202108090,"August  9, 2021",Cleveland Indians,Cincinnati Reds,9,3,Cleveland Indians,Progressive Field
KCA202108090,"August  9, 2021",Kansas City Royals,New York Yankees,6,8,New York Yankees,Kauffman Stadium
MIN202108090,"August  9, 2021",Minnesota Twins,Chicago White Sox,1,11,Chicago White Sox,Target Field
SDN202108090,"August  9, 2021",San Diego Padres,Miami Marlins,8,3,San Diego Padres,Petco Park
ANA202108101,"August 10, 2021",Los Angeles Angels,Toronto Blue Jays,6,3,Los Angeles Angels,Angel Stadium of Anaheim
ANA202108102,"August 10, 2021",Los Angeles Angels,Toronto Blue Jays,0,4,Toronto Blue Jays,Angel Stadium of Anaheim
ATL202108100,"August 10, 2021",Atlanta Braves,Cincinnati Reds,3,2,Atlanta Braves,Truist Park
BAL202108100,"August 10, 2021",Baltimore Orioles,Detroit Tigers,4,9,Detroit Tigers,Oriole Park at Camden Yards
BOS202108100,"August 10, 2021",Boston Red Sox,Tampa Bay Rays,4,8,Tampa Bay Rays,Fenway Park
CHN202108101,"August 10, 2021",Chicago Cubs,Milwaukee Brewers,2,4,Milwaukee Brewers,Wrigley Field
CHN202108102,"August 10, 2021",Chicago Cubs,Milwaukee Brewers,3,6,Milwaukee Brewers,Wrigley Field
CLE202108100,"August 10, 2021",Cleveland Indians,Oakland Athletics,3,4,Oakland Athletics,Progressive Field
HOU202108100,"August 10, 2021",Houston Astros,Colorado Rockies,5,0,Houston Astros,Minute Maid Park
KCA202108100,"August 10, 2021",Kansas City Royals,New York Yankees,8,4,Kansas City Royals,Kauffman Stadium
MIN202108100,"August 10, 2021",Minnesota Twins,Chicago White Sox,4,3,Minnesota Twins,Target Field
NYN202108100,"August 10, 2021",New York Mets,Washington Nationals,8,7,New York Mets,Citi Field
PHI202108100,"August 10, 2021",Philadelphia Phillies,Los Angeles Dodgers,0,5,Los Angeles Dodgers,Citizens Bank Park
PIT202108100,"August 10, 2021",Pittsburgh Pirates,St. Louis Cardinals,1,4,St. Louis Cardinals,PNC Park
SDN202108100,"August 10, 2021",San Diego Padres,Miami Marlins,6,5,San Diego Padres,Petco Park
SEA202108100,"August 10, 2021",Seattle Mariners,Texas Rangers,4,5,Texas Rangers,T-Mobile Park
SFN202108100,"August 10, 2021",San Francisco Giants,Arizona Diamondbacks,8,7,San Francisco Giants,Oracle Park
ANA202108110,"August 11, 2021",Los Angeles Angels,Toronto Blue Jays,2,10,Toronto Blue Jays,Angel Stadium of Anaheim
ATL202108110,"August 11, 2021",Atlanta Braves,Cincinnati Reds,8,6,Atlanta Braves,Truist Park
BAL202108110,"August 11, 2021",Baltimore Orioles,Detroit Tigers,2,5,Detroit Tigers,Oriole Park at Camden Yards
BOS202108110,"August 11, 2021",Boston Red Sox,Tampa Bay Rays,20,8,Boston Red Sox,Fenway Park
CHN202108110,"August 11, 2021",Chicago Cubs,Milwaukee Brewers,0,10,Milwaukee Brewers,Wrigley Field
CLE202108110,"August 11, 2021",Cleveland Indians,Oakland Athletics,3,6,Oakland Athletics,Progressive Field
HOU202108110,"August 11, 2021",Houston Astros,Colorado Rockies,5,1,Houston Astros,Minute Maid Park
KCA202108110,"August 11, 2021",Kansas City Royals,New York Yankees,2,5,New York Yankees,Kauffman Stadium
MIN202108110,"August 11, 2021",Minnesota Twins,Chicago White Sox,1,0,Minnesota Twins,Target Field
PHI202108110,"August 11, 2021",Philadelphia Phillies,Los Angeles Dodgers,2,8,Los Angeles Dodgers,Citizens Bank Park
PIT202108110,"August 11, 2021",Pittsburgh Pirates,St. Louis Cardinals,0,4,St. Louis Cardinals,PNC Park
SDN202108110,"August 11, 2021",San Diego Padres,Miami Marlins,0,7,Miami Marlins,Petco Park
SEA202108110,"August 11, 2021",Seattle Mariners,Texas Rangers,2,1,Seattle Mariners,T-Mobile Park
SFN202108110,"August 11, 2021",San Francisco Giants,Arizona Diamondbacks,7,2,San Francisco Giants,Oracle Park
ANA202108120,"August 12, 2021",Los Angeles Angels,Toronto Blue Jays,6,3,Los Angeles Angels,Angel Stadium of Anaheim
ARI202108120,"August 12, 2021",Arizona Diamondbacks,San Diego Padres,12,3,Arizona Diamondbacks,Chase Field
ATL202108120,"August 12, 2021",Atlanta Braves,Cincinnati Reds,3,12,Cincinnati Reds,Truist Park
BAL202108120,"August 12, 2021",Baltimore Orioles,Detroit Tigers,4,6,Detroit Tigers,Oriole Park at Camden Yards
BOS202108120,"August 12, 2021",Boston Red Sox,Tampa Bay Rays,1,8,Tampa Bay Rays,Fenway Park
CHA202108120,"August 12, 2021",Chicago White Sox,New York Yankees,9,8,Chicago White Sox,Field of Dreams
CHN202108120,"August 12, 2021",Chicago Cubs,Milwaukee Brewers,4,17,Milwaukee Brewers,Wrigley Field
CLE202108120,"August 12, 2021",Cleveland Indians,Oakland Athletics,0,17,Oakland Athletics,Progressive Field
NYN202108121,"August 12, 2021",New York Mets,Washington Nationals,4,1,New York Mets,2:28
NYN202108122,"August 12, 2021",New York Mets,Washington Nationals,5,4,New York Mets,Citi Field
PHI202108120,"August 12, 2021",Philadelphia Phillies,Los Angeles Dodgers,2,1,Philadelphia Phillies,Citizens Bank Park
PIT202108120,"August 12, 2021",Pittsburgh Pirates,St. Louis Cardinals,6,7,St. Louis Cardinals,PNC Park
SEA202108120,"August 12, 2021",Seattle Mariners,Texas Rangers,3,1,Seattle Mariners,T-Mobile Park
SFN202108120,"August 12, 2021",San Francisco Giants,Colorado Rockies,7,0,San Francisco Giants,Oracle Park
ANA202108130,"August 13, 2021",Los Angeles Angels,Houston Astros,1,4,Houston Astros,Angel Stadium of Anaheim
ARI202108130,"August 13, 2021",Arizona Diamondbacks,San Diego Padres,3,2,Arizona Diamondbacks,Chase Field
BOS202108130,"August 13, 2021",Boston Red Sox,Baltimore Orioles,8,1,Boston Red Sox,Fenway Park
DET202108130,"August 13, 2021",Detroit Tigers,Cleveland Indians,4,7,Cleveland Indians,Comerica Park
KCA202108130,"August 13, 2021",Kansas City Royals,St. Louis Cardinals,0,6,St. Louis Cardinals,Kauffman Stadium
MIA202108130,"August 13, 2021",Miami Marlins,Chicago Cubs,14,10,Miami Marlins,loanDepot park
MIN202108130,"August 13, 2021",Minnesota Twins,Tampa Bay Rays,4,10,Tampa Bay Rays,Target Field
NYN202108130,"August 13, 2021",New York Mets,Los Angeles Dodgers,5,6,Los Angeles Dodgers,Citi Field
PHI202108130,"August 13, 2021",Philadelphia Phillies,Cincinnati Reds,1,6,Cincinnati Reds,Citizens Bank Park
SEA202108130,"August 13, 2021",Seattle Mariners,Toronto Blue Jays,3,2,Seattle Mariners,T-Mobile Park
SFN202108130,"August 13, 2021",San Francisco Giants,Colorado Rockies,5,4,San Francisco Giants,Oracle Park
TEX202108130,"August 13, 2021",Texas Rangers,Oakland Athletics,8,6,Texas Rangers,Globe Life Field
WAS202108130,"August 13, 2021",Washington Nationals,Atlanta Braves,2,4,Atlanta Braves,Nationals Park
ANA202108140,"August 14, 2021",Los Angeles Angels,Houston Astros,2,8,Houston Astros,Angel Stadium of Anaheim
ARI202108140,"August 14, 2021",Arizona Diamondbacks,San Diego Padres,7,0,Arizona Diamondbacks,Chase Field
BOS202108140,"August 14, 2021",Boston Red Sox,Baltimore Orioles,16,2,Boston Red Sox,Fenway Park
CHA202108140,"August 14, 2021",Chicago White Sox,New York Yankees,5,7,New York Yankees,Guaranteed Rate Field
DET202108140,"August 14, 2021",Detroit Tigers,Cleveland Indians,6,4,Detroit Tigers,Comerica Park
KCA202108140,"August 14, 2021",Kansas City Royals,St. Louis Cardinals,4,9,St. Louis Cardinals,Kauffman Stadium
MIA202108140,"August 14, 2021",Miami Marlins,Chicago Cubs,5,4,Miami Marlins,loanDepot park
MIN202108140,"August 14, 2021",Minnesota Twins,Tampa Bay Rays,12,0,Minnesota Twins,Target Field
NYN202108140,"August 14, 2021",New York Mets,Los Angeles Dodgers,1,2,Los Angeles Dodgers,Citi Field
PHI202108140,"August 14, 2021",Philadelphia Phillies,Cincinnati Reds,6,1,Philadelphia Phillies,Citizens Bank Park
PIT202108141,"August 14, 2021",Pittsburgh Pirates,Milwaukee Brewers,14,4,Pittsburgh Pirates,PNC Park
PIT202108142,"August 14, 2021",Pittsburgh Pirates,Milwaukee Brewers,0,6,Milwaukee Brewers,PNC Park
SEA202108140,"August 14, 2021",Seattle Mariners,Toronto Blue Jays,9,3,Seattle Mariners,T-Mobile Park
SFN202108140,"August 14, 2021",San Francisco Giants,Colorado Rockies,1,4,Colorado Rockies,Oracle Park
TEX202108140,"August 14, 2021",Texas Rangers,Oakland Athletics,3,8,Oakland Athletics,Globe Life Field
WAS202108140,"August 14, 2021",Washington Nationals,Atlanta Braves,2,12,Atlanta Braves,Nationals Park
ANA202108150,"August 15, 2021",Los Angeles Angels,Houston Astros,3,1,Los Angeles Angels,Angel Stadium of Anaheim
ARI202108150,"August 15, 2021",Arizona Diamondbacks,San Diego Padres,2,8,San Diego Padres,Chase Field
